000,15.001226,globex,/api/notes
000,15.001993,globex,/api/stats
000,15.001678,globex,/api/search
000,15.002237,initech,/api/stats
000,15.001203,initech,/api/notes/:id
000,15.001208,initech,/api/notes
000,15.006797,globex,/api/notes/:id
000,15.001954,initech,/api/search
000,15.001733,globex,/api/notes/:id
000,15.001582,globex,/api/stats
000,15.002691,globex,/api/search
000,15.001930,globex,/api/notes
000,15.003061,umbrella,/api/stats
000,15.001560,umbrella,/api/notes/:id
000,15.004584,umbrella,/api/notes
000,15.002938,hooli,/api/notes
000,15.152394,umbrella,/api/search
000,15.002746,globex,/api/search
000,15.001988,globex,/api/notes/:id
000,15.001165,globex,/api/notes
000,15.002132,acme,/api/stats
000,15.002448,acme,/api/search
000,15.002253,acme,/api/notes/:id
000,15.001536,globex,/api/stats
000,15.000625,acme,/api/notes
000,15.002362,initech,/api/search
000,15.000935,initech,/api/stats
000,15.001655,initech,/api/notes/:id
000,15.002013,initech,/api/stats
000,15.001938,initech,/api/notes/:id
000,15.001988,initech,/api/notes
000,15.001506,initech,/api/notes
000,15.003143,initech,/api/search
000,15.003905,umbrella,/api/stats
000,15.008029,umbrella,/api/search
000,15.004454,umbrella,/api/notes/:id
000,15.001975,umbrella,/api/notes
000,15.002716,acme,/api/notes/:id
000,15.018205,acme,/api/notes
000,15.009913,acme,/api/search
000,15.017722,acme,/api/stats
000,15.001308,acme,/api/search
000,15.002073,acme,/api/notes/:id
000,15.004961,acme,/api/notes
000,15.005097,acme,/api/stats
000,15.000869,globex,/api/stats
000,15.002998,globex,/api/notes/:id
000,15.001525,globex,/api/notes
000,15.001050,globex,/api/search
000,15.001577,acme,/api/notes/:id
000,15.003180,acme,/api/search
000,15.002019,acme,/api/stats
000,15.002926,acme,/api/notes
000,15.002181,initech,/api/search
000,15.002134,initech,/api/notes
000,15.003591,initech,/api/notes/:id
000,15.003476,initech,/api/stats
000,15.001657,hooli,/api/notes
404,14.980553,acme,/api/notes/:id
000,15.001942,acme,/api/notes
000,15.002787,acme,/api/search
000,15.000511,acme,/api/stats
000,15.001151,initech,/api/notes/:id
000,15.121712,initech,/api/notes
000,15.120104,initech,/api/search
000,15.120797,initech,/api/stats
000,15.002310,umbrella,/api/notes/:id
000,15.001897,umbrella,/api/stats
000,15.002370,umbrella,/api/search
000,15.001786,umbrella,/api/notes
000,15.002196,globex,/api/search
000,15.005949,globex,/api/stats
000,15.002773,globex,/api/notes
000,15.002864,globex,/api/notes/:id
000,15.018220,initech,/api/notes/:id
000,14.782614,initech,/api/notes/:id
000,15.002645,initech,/api/notes
000,15.001166,initech,/api/stats
000,15.003943,initech,/api/search
000,15.003144,initech,/api/stats
000,15.001197,initech,/api/notes
000,15.001861,initech,/api/search
000,15.002744,globex,/api/notes
000,15.001435,globex,/api/search
000,15.001727,globex,/api/stats
000,15.007738,globex,/api/notes/:id
404,14.928888,initech,/api/notes/:id
000,15.003204,initech,/api/stats
000,15.003553,initech,/api/search
000,10.430114,globex,/api/search
000,10.428557,globex,/api/notes
000,8.389030,globex,/api/notes
000,15.001400,globex,/api/notes
000,15.003426,globex,/api/stats
000,15.002187,globex,/api/search
000,15.101541,globex,/api/notes/:id
000,15.003361,initech,/api/notes
000,15.002324,globex,/api/notes/:id
000,15.001226,hooli,/api/notes
000,15.001493,globex,/api/search
000,15.005259,globex,/api/stats
000,15.007385,globex,/api/notes
000,15.002504,globex,/api/notes
000,15.001902,globex,/api/stats
000,15.002471,globex,/api/search
000,15.001872,globex,/api/notes/:id
000,14.649236,acme,/api/search
000,15.002763,globex,/api/stats
000,15.002752,globex,/api/notes/:id
000,15.002446,globex,/api/search
000,15.002211,globex,/api/notes
000,15.002372,acme,/api/notes
000,15.001647,acme,/api/notes/:id
000,15.002535,acme,/api/stats
000,15.012891,initech,/api/stats
000,15.016328,initech,/api/notes
000,15.138965,initech,/api/search
000,15.092436,initech,/api/notes/:id
000,15.001781,umbrella,/api/notes
000,15.005350,umbrella,/api/stats
000,15.003318,umbrella,/api/search
000,15.045465,umbrella,/api/notes/:id
000,15.001770,acme,/api/notes/:id
000,15.002005,acme,/api/notes
000,15.002653,acme,/api/stats
000,15.118162,acme,/api/search
000,15.002406,umbrella,/api/stats
000,15.005328,umbrella,/api/notes/:id
000,15.002328,umbrella,/api/search
000,15.006874,umbrella,/api/notes
000,15.006880,umbrella,/api/notes
000,15.018468,umbrella,/api/notes/:id
000,15.014657,umbrella,/api/stats
000,15.016805,umbrella,/api/search
000,15.001885,umbrella,/api/stats
000,15.002115,umbrella,/api/notes
000,15.002242,umbrella,/api/notes/:id
000,15.047320,umbrella,/api/search
000,15.001816,umbrella,/api/search
000,15.005591,umbrella,/api/stats
000,15.007616,umbrella,/api/notes/:id
000,15.014977,umbrella,/api/notes
000,15.119742,hooli,/api/notes
000,15.019757,globex,/api/notes
000,15.180988,globex,/api/notes/:id
000,15.196491,globex,/api/stats
000,15.172237,globex,/api/search
000,15.003232,umbrella,/api/stats
000,15.008594,umbrella,/api/search
000,15.039069,acme,/api/notes/:id
000,15.010443,acme,/api/search
000,15.324610,umbrella,/api/notes
000,15.003661,umbrella,/api/notes/:id
000,15.115971,acme,/api/stats
000,15.136770,acme,/api/notes
000,15.003483,globex,/api/notes/:id
000,15.023438,globex,/api/stats
000,15.023411,globex,/api/search
000,15.054178,globex,/api/notes
000,15.021921,initech,/api/notes
000,15.008158,initech,/api/notes/:id
000,15.023920,initech,/api/stats
000,15.028156,initech,/api/search
000,15.141939,globex,/api/stats
000,15.017714,acme,/api/search
000,15.043415,acme,/api/notes
000,15.476838,globex,/api/search
000,15.050336,globex,/api/stats
000,15.113614,acme,/api/stats
000,15.305620,acme,/api/notes/:id
000,15.513531,globex,/api/notes
000,15.132349,globex,/api/notes/:id
000,15.562905,globex,/api/notes/:id
000,15.001532,globex,/api/stats
000,15.001295,acme,/api/notes/:id
000,15.244817,globex,/api/notes/:id
000,15.059109,acme,/api/notes
000,15.087375,hooli,/api/notes
000,15.074292,acme,/api/search
000,15.087110,acme,/api/stats
000,15.339120,globex,/api/notes
000,15.354090,globex,/api/search
000,15.001097,umbrella,/api/notes/:id
000,15.002548,umbrella,/api/search
000,15.002310,umbrella,/api/notes
000,15.001459,umbrella,/api/stats
000,15.002600,acme,/api/notes/:id
000,15.002711,acme,/api/notes
000,15.002516,acme,/api/stats
000,15.057831,acme,/api/search
000,15.001778,acme,/api/notes
000,15.002335,acme,/api/notes/:id
000,15.002200,acme,/api/search
000,15.010999,acme,/api/stats
000,15.001229,umbrella,/api/notes/:id
000,15.008275,umbrella,/api/stats
000,15.001244,umbrella,/api/notes
000,15.001063,umbrella,/api/search
000,15.001011,umbrella,/api/notes
000,15.012761,umbrella,/api/stats
000,15.019948,umbrella,/api/search
000,15.124680,umbrella,/api/notes/:id
000,15.015170,globex,/api/search
000,15.000837,globex,/api/notes
000,15.003834,globex,/api/notes/:id
000,15.015062,globex,/api/stats
000,15.002330,globex,/api/search
000,15.001912,globex,/api/notes/:id
000,15.001944,globex,/api/stats
000,15.000505,initech,/api/search
000,15.023283,initech,/api/notes
000,15.019394,initech,/api/notes/:id
000,15.136338,initech,/api/stats
000,15.001254,globex,/api/stats
000,15.000740,globex,/api/notes/:id
000,15.000403,globex,/api/notes
000,15.001770,globex,/api/search
000,15.000588,acme,/api/stats
000,15.000434,acme,/api/notes/:id
000,15.000866,hooli,/api/notes
000,15.000995,acme,/api/search
000,15.014290,acme,/api/notes
000,15.044471,acme,/api/search
000,15.049532,acme,/api/stats
000,15.036237,acme,/api/notes/:id
000,15.042548,acme,/api/notes
000,15.001112,acme,/api/stats
000,15.008473,acme,/api/notes
000,15.004902,acme,/api/notes/:id
000,15.009544,acme,/api/search
000,15.001878,acme,/api/notes
000,15.001810,acme,/api/notes/:id
000,15.000429,acme,/api/stats
000,15.061788,acme,/api/search
000,15.000791,acme,/api/stats
000,15.001356,acme,/api/notes
000,15.000608,acme,/api/notes/:id
000,15.000217,acme,/api/search
000,15.004954,globex,/api/search
000,15.002032,globex,/api/notes/:id
000,15.003037,globex,/api/stats
000,15.005124,globex,/api/notes
000,15.002019,umbrella,/api/stats
000,15.000216,umbrella,/api/search
000,15.005862,umbrella,/api/notes
000,15.003895,umbrella,/api/notes/:id
000,14.546741,globex,/api/search
000,14.527171,globex,/api/notes/:id
000,14.547535,globex,/api/notes
000,14.538149,globex,/api/stats
000,15.002197,acme,/api/stats
000,15.000585,acme,/api/notes/:id
000,15.004709,acme,/api/notes
000,15.000977,initech,/api/notes
000,15.005416,initech,/api/search
000,15.011322,initech,/api/notes/:id
000,15.041786,initech,/api/stats
000,15.404382,acme,/api/search
000,15.043462,globex,/api/stats
000,15.066080,hooli,/api/notes
000,15.143792,globex,/api/search
000,15.091139,globex,/api/notes/:id
000,15.020453,globex,/api/notes
000,15.063144,globex,/api/search
000,15.088438,globex,/api/stats
000,15.023146,globex,/api/notes
000,15.041839,initech,/api/search
000,15.016309,globex,/api/notes/:id
000,14.624516,initech,/api/notes
000,15.044694,initech,/api/notes/:id
000,15.058884,initech,/api/notes
000,15.055670,globex,/api/search
000,15.058172,globex,/api/notes
000,15.002711,globex,/api/stats
000,15.002747,globex,/api/notes/:id
000,15.236356,initech,/api/stats
000,15.001641,initech,/api/notes/:id
000,15.042019,initech,/api/search
000,15.007693,acme,/api/search
000,15.036592,initech,/api/stats
000,15.060605,umbrella,/api/search
000,15.058700,umbrella,/api/notes/:id
000,15.048230,initech,/api/notes
000,15.057059,initech,/api/search
000,15.002609,acme,/api/notes/:id
000,15.066891,umbrella,/api/stats
000,15.209663,acme,/api/notes
000,15.321525,umbrella,/api/notes
000,15.540640,acme,/api/search
000,15.083888,acme,/api/stats
000,15.010324,acme,/api/stats
000,15.550791,acme,/api/notes/:id
000,15.043416,initech,/api/notes/:id
000,15.020850,globex,/api/search
000,15.004263,globex,/api/notes
000,15.090071,acme,/api/notes
000,15.001718,globex,/api/stats
000,15.271245,initech,/api/stats
000,15.048529,globex,/api/notes/:id
000,15.002005,acme,/api/notes
000,15.002234,hooli,/api/notes
000,15.001988,acme,/api/notes/:id
000,15.031224,acme,/api/stats
000,15.036533,acme,/api/search
000,15.001413,initech,/api/search
000,15.001351,initech,/api/notes/:id
000,15.012776,initech,/api/stats
000,15.051599,initech,/api/notes
000,15.014820,initech,/api/search
000,15.001705,initech,/api/stats
000,15.025574,initech,/api/notes
000,15.007168,initech,/api/notes/:id
000,15.007634,acme,/api/search
000,15.081766,acme,/api/stats
000,15.081714,acme,/api/notes
000,15.081229,umbrella,/api/stats
000,15.104553,umbrella,/api/notes/:id
000,15.168153,umbrella,/api/search
000,15.018557,initech,/api/notes
000,15.023510,initech,/api/search
000,15.185343,umbrella,/api/notes
000,15.013020,initech,/api/stats
000,15.003143,initech,/api/notes/:id
000,15.017864,initech,/api/notes
000,15.027766,initech,/api/stats
000,15.022034,initech,/api/notes/:id
000,15.105953,acme,/api/notes/:id
000,15.000741,initech,/api/search
000,15.014736,umbrella,/api/search
000,15.037576,umbrella,/api/notes/:id
000,15.050569,umbrella,/api/stats
000,15.002367,umbrella,/api/notes
000,15.000951,acme,/api/notes
000,15.001311,acme,/api/notes/:id
000,15.003549,acme,/api/search
000,15.002376,acme,/api/stats
000,15.003799,umbrella,/api/notes
000,15.000529,umbrella,/api/search
000,15.003335,umbrella,/api/notes/:id
000,15.006773,umbrella,/api/stats
000,15.005350,globex,/api/notes/:id
000,15.001613,globex,/api/search
000,15.001894,globex,/api/stats
000,15.001891,globex,/api/notes
000,15.001487,hooli,/api/notes
000,15.001229,umbrella,/api/stats
000,15.001901,umbrella,/api/search
000,15.009455,umbrella,/api/notes
000,15.000538,umbrella,/api/notes/:id
000,15.001020,initech,/api/stats
000,15.002320,initech,/api/search
000,15.009076,initech,/api/notes/:id
000,15.058615,initech,/api/notes
000,15.001138,globex,/api/notes
000,15.003752,globex,/api/stats
000,15.016318,globex,/api/search
000,15.008420,globex,/api/notes/:id
000,15.000964,initech,/api/search
000,15.000792,initech,/api/notes/:id
000,15.002361,initech,/api/notes
000,15.002489,initech,/api/stats
000,15.011968,acme,/api/notes/:id
000,15.002489,acme,/api/search
000,15.003657,acme,/api/stats
000,15.004089,acme,/api/notes
000,15.000478,globex,/api/search
000,15.009046,globex,/api/notes
000,15.000502,globex,/api/stats
000,15.001438,globex,/api/notes/:id
000,15.003217,globex,/api/search
000,15.001522,globex,/api/stats
000,15.002410,globex,/api/notes/:id
000,15.040428,globex,/api/notes
000,15.001628,globex,/api/search
000,15.002307,globex,/api/notes
000,15.004348,globex,/api/stats
000,15.001787,globex,/api/notes/:id
000,15.000803,initech,/api/notes/:id
000,15.001014,initech,/api/stats
000,15.000723,initech,/api/notes
000,15.000695,initech,/api/search
000,15.002205,umbrella,/api/stats
000,15.001072,umbrella,/api/notes
000,15.001231,umbrella,/api/search
000,15.002139,hooli,/api/notes
000,15.001479,umbrella,/api/notes/:id
000,15.001426,globex,/api/search
000,15.002353,globex,/api/stats
000,15.002595,globex,/api/notes/:id
000,15.002847,globex,/api/notes
000,15.005496,acme,/api/search
000,15.000817,acme,/api/stats
000,15.003790,acme,/api/notes
000,15.001258,acme,/api/notes/:id
000,15.003277,globex,/api/stats
000,15.004677,globex,/api/notes
000,15.055038,globex,/api/notes/:id
000,15.002524,globex,/api/search
000,15.003493,umbrella,/api/notes/:id
000,15.000603,umbrella,/api/search
000,15.046367,umbrella,/api/stats
000,15.001442,umbrella,/api/notes
000,15.001923,umbrella,/api/stats
000,15.096282,umbrella,/api/notes/:id
000,15.105383,umbrella,/api/notes
000,15.314878,umbrella,/api/notes
000,15.072856,umbrella,/api/search
000,15.287497,umbrella,/api/search
000,15.021650,umbrella,/api/stats
000,15.014225,initech,/api/notes
000,15.002406,initech,/api/stats
000,15.005806,initech,/api/notes/:id
000,15.003543,initech,/api/search
000,15.000463,umbrella,/api/notes/:id
000,15.001241,acme,/api/stats
000,15.000576,acme,/api/notes
000,15.001342,acme,/api/search
000,14.794246,umbrella,/api/notes
000,14.767383,umbrella,/api/notes/:id
000,15.001041,acme,/api/notes/:id
000,15.033008,umbrella,/api/stats
000,15.034860,umbrella,/api/search
000,15.000888,globex,/api/stats
000,15.000670,globex,/api/notes
000,15.001690,globex,/api/search
000,15.115569,globex,/api/notes/:id
000,15.002233,globex,/api/notes/:id
000,15.287486,globex,/api/search
000,15.201993,hooli,/api/notes
000,15.271343,globex,/api/notes
000,15.073973,globex,/api/stats
000,15.101457,umbrella,/api/search
000,15.082498,umbrella,/api/notes/:id
000,15.031930,umbrella,/api/stats
000,15.018310,umbrella,/api/notes/:id
000,15.059442,umbrella,/api/stats
000,15.017849,umbrella,/api/notes
000,15.077014,umbrella,/api/notes
000,15.197123,umbrella,/api/search
000,15.041059,umbrella,/api/notes/:id
000,15.115268,umbrella,/api/notes
000,15.157638,umbrella,/api/stats
000,15.221983,umbrella,/api/stats
000,15.129754,umbrella,/api/search
000,15.026011,acme,/api/notes/:id
000,15.008536,umbrella,/api/notes/:id
000,15.155266,umbrella,/api/search
000,15.012534,acme,/api/stats
000,15.005432,acme,/api/notes
000,15.053299,umbrella,/api/notes
000,15.073122,acme,/api/search
000,15.002214,globex,/api/notes
000,15.004242,globex,/api/stats
000,15.004404,globex,/api/search
000,15.250102,acme,/api/notes
000,15.119570,globex,/api/notes/:id
000,15.323570,acme,/api/search
000,15.329777,acme,/api/stats
000,15.338156,acme,/api/notes/:id
000,15.000672,acme,/api/search
000,15.016420,acme,/api/notes/:id
000,15.001037,acme,/api/stats
000,15.001172,acme,/api/notes
000,15.004502,hooli,/api/notes
000,15.000707,acme,/api/stats
000,15.001751,acme,/api/search
000,15.000351,acme,/api/notes/:id
000,15.000644,acme,/api/notes
000,15.001576,globex,/api/notes/:id
000,15.001541,globex,/api/stats
000,15.002109,globex,/api/notes
000,15.001642,globex,/api/search
000,15.001899,initech,/api/stats
000,15.059753,initech,/api/notes
000,15.095460,initech,/api/search
000,15.075128,initech,/api/notes/:id
000,15.003907,globex,/api/notes
000,15.004996,globex,/api/search
000,15.016328,globex,/api/stats
000,15.021542,globex,/api/notes/:id
000,15.000859,initech,/api/notes/:id
000,15.001260,initech,/api/search
000,15.000900,initech,/api/stats
000,15.001448,initech,/api/notes
000,15.001840,acme,/api/search
000,15.002241,acme,/api/notes
000,15.037763,umbrella,/api/notes
000,15.018145,acme,/api/stats
000,15.013507,umbrella,/api/notes/:id
000,15.002283,acme,/api/notes/:id
000,15.003664,umbrella,/api/search
000,15.001040,acme,/api/notes
000,15.003144,umbrella,/api/stats
000,15.002448,acme,/api/search
000,15.001936,acme,/api/stats
000,15.000726,acme,/api/notes/:id
000,15.001739,umbrella,/api/notes
000,15.003062,umbrella,/api/notes/:id
000,15.001956,globex,/api/notes
000,15.000552,umbrella,/api/stats
000,15.000873,globex,/api/notes/:id
000,15.000684,acme,/api/notes
000,15.002503,acme,/api/search
000,15.000813,acme,/api/stats
000,15.001144,umbrella,/api/search
000,15.000332,globex,/api/search
000,15.001888,acme,/api/notes/:id
000,15.001134,globex,/api/stats
000,15.001543,hooli,/api/notes
000,15.002230,umbrella,/api/notes
000,15.002132,umbrella,/api/search
000,15.002097,umbrella,/api/stats
000,15.001991,acme,/api/notes/:id
000,15.001360,acme,/api/search
000,15.006303,umbrella,/api/notes/:id
000,15.001944,acme,/api/stats
000,15.001184,acme,/api/notes
000,15.001159,initech,/api/stats
000,15.001016,initech,/api/notes/:id
000,15.001363,initech,/api/search
000,15.118016,initech,/api/notes
000,15.001464,initech,/api/stats
000,15.003201,initech,/api/notes
000,15.001359,initech,/api/search
